frame_index,tracker_id,vehicle_type,class_id,traffic_light_status,phase_state,speed_ms,speed_kmh,distance_to_stop_line_m,distance_to_front_vehicle_m,traffic_density,ttc_s,pending_yellow_decision,yellow_light_decision
47,4,car,2,YELLOW,yellow,0.0,0.0,45.0,10.0,9,,1,
47,7,car,2,YELLOW,yellow,0.0,0.0,32.0,11.0,9,,1,
47,5,car,2,YELLOW,yellow,0.0,0.0,35.0,3.0,9,,1,
47,8,car,2,YELLOW,yellow,1.0,3.6,21.0,14.0,9,21.0,1,
48,12,car,2,YELLOW,yellow,18.0,64.8,48.0,3.0,8,2.667,1,
48,1,car,2,YELLOW,yellow,1.0,3.6,54.0,6.0,8,54.0,1,
48,3,car,2,YELLOW,yellow,4.0,14.4,7.0,4.0,8,1.75,1,
48,2,car,2,YELLOW,yellow,18.0,64.8,3.0,,8,0.167,1,
48,7,car,2,YELLOW,yellow,0.0,0.0,32.0,11.0,8,,1,
48,4,car,2,YELLOW,yellow,0.0,0.0,45.0,10.0,8,,1,
48,5,car,2,YELLOW,yellow,0.0,0.0,35.0,3.0,8,,1,
48,8,car,2,YELLOW,yellow,1.0,3.6,21.0,14.0,8,21.0,1,
49,1,car,2,YELLOW,yellow,1.0,3.6,54.0,7.0,9,54.0,1,
49,13,car,2,YELLOW,yellow,,,58.0,4.0,9,,1,
49,12,car,2,YELLOW,yellow,18.462,66.462,47.0,2.0,9,2.546,1,
49,3,car,2,YELLOW,yellow,4.0,14.4,7.0,5.0,9,1.75,1,
49,2,car,2,YELLOW,yellow,18.0,64.8,2.0,,9,0.111,1,
49,4,car,2,YELLOW,yellow,0.0,0.0,45.0,10.0,9,,1,
49,7,car,2,YELLOW,yellow,0.0,0.0,32.0,10.0,9,,1,
49,5,car,2,YELLOW,yellow,0.0,0.0,35.0,3.0,9,,1,
49,8,car,2,YELLOW,yellow,0.0,0.0,22.0,15.0,9,,1,
50,13,car,2,YELLOW,yellow,,,57.0,3.0,9,,1,
50,1,car,2,YELLOW,yellow,1.0,3.6,54.0,7.0,9,54.0,1,
50,12,car,2,YELLOW,yellow,17.143,61.714,47.0,2.0,9,2.742,1,
50,2,car,2,YELLOW,yellow,18.0,64.8,2.0,,9,0.111,1,
50,3,car,2,YELLOW,yellow,3.0,10.8,7.0,5.0,9,2.333,1,
50,4,car,2,YELLOW,yellow,0.0,0.0,45.0,10.0,9,,1,
50,7,car,2,YELLOW,yellow,0.0,0.0,32.0,10.0,9,,1,
50,5,car,2,YELLOW,yellow,0.0,0.0,35.0,3.0,9,,1,
50,8,car,2,YELLOW,yellow,0.0,0.0,22.0,15.0,9,,1,
51,13,car,2,YELLOW,yellow,,,56.0,2.0,9,,1,
51,1,car,2,YELLOW,yellow,1.0,3.6,54.0,8.0,9,54.0,1,
51,12,car,2,YELLOW,yellow,17.6,63.36,46.0,1.0,9,2.614,1,
51,3,car,2,YELLOW,yellow,3.0,10.8,7.0,6.0,9,2.333,1,
51,2,car,2,YELLOW,yellow,17.0,61.2,1.0,,9,0.059,1,
51,4,car,2,YELLOW,yellow,0.0,0.0,45.0,10.0,9,,1,
51,7,car,2,YELLOW,yellow,0.0,0.0,32.0,10.0,9,,1,
51,5,car,2,YELLOW,yellow,0.0,0.0,35.0,3.0,9,,1,
51,8,car,2,YELLOW,yellow,0.0,0.0,22.0,15.0,9,,1,
52,1,car,2,YELLOW,yellow,1.0,3.6,54.0,9.0,8,54.0,1,
52,12,car,2,YELLOW,yellow,18.0,64.8,45.0,3.0,8,2.5,1,
52,3,car,2,YELLOW,yellow,4.0,14.4,6.0,5.0,8,1.5,1,
52,2,car,2,YELLOW,yellow,17.0,61.2,1.0,,8,0.059,1,
52,7,car,2,YELLOW,yellow,0.0,0.0,32.0,10.0,8,,1,
52,4,car,2,YELLOW,yellow,3.0,10.8,42.0,7.0,8,14.0,1,
52,5,car,2,YELLOW,yellow,0.0,0.0,35.0,3.0,8,,1,
52,8,car,2,YELLOW,yellow,1.0,3.6,22.0,16.0,8,22.0,1,
53,12,car,2,YELLOW,yellow,16.941,60.988,45.0,2.0,8,2.656,1,
53,1,car,2,YELLOW,yellow,1.0,3.6,54.0,9.0,8,54.0,1,
53,3,car,2,YELLOW,yellow,4.0,14.4,6.0,6.0,8,1.5,1,
53,2,car,2,YELLOW,yellow,17.0,61.2,0.0,,8,,0,go
53,7,car,2,YELLOW,yellow,0.0,0.0,32.0,11.0,8,,1,
53,4,car,2,YELLOW,yellow,2.0,7.2,43.0,9.0,8,21.5,1,
53,5,car,2,YELLOW,yellow,1.0,3.6,34.0,2.0,8,34.0,1,
53,8,car,2,YELLOW,yellow,0.0,0.0,21.0,15.0,8,,1,
54,12,car,2,RED,red,17.333,62.4,44.0,1.0,8,2.538,0,stop
54,1,car,2,RED,red,1.0,3.6,54.0,10.0,8,54.0,0,stop
54,3,car,2,RED,red,4.0,14.4,6.0,6.0,8,1.5,0,stop
54,2,car,2,RED,red,16.0,57.6,0.0,,8,,0,go
54,7,car,2,RED,red,0.0,0.0,32.0,10.0,8,,0,stop
54,4,car,2,RED,red,2.0,7.2,43.0,9.0,8,21.5,0,stop
54,5,car,2,RED,red,1.0,3.6,34.0,2.0,8,34.0,0,stop
54,8,car,2,RED,red,1.0,3.6,22.0,16.0,8,22.0,0,stop
55,12,car,2,RED,red,17.684,63.663,43.0,9.0,8,2.432,0,stop
55,1,car,2,RED,red,1.0,3.6,54.0,11.0,8,54.0,0,stop
55,3,car,2,RED,red,3.0,10.8,6.0,7.0,8,2.0,0,stop
55,2,car,2,RED,red,16.0,57.6,-1.0,,8,,0,go
55,7,car,2,RED,red,0.0,0.0,32.0,10.0,8,,0,stop
55,4,car,2,RED,red,2.0,7.2,43.0,9.0,8,21.5,0,stop
55,5,car,2,RED,red,1.0,3.6,34.0,2.0,8,34.0,0,stop
55,8,car,2,RED,red,1.0,3.6,22.0,16.0,8,22.0,0,stop
56,13,car,2,RED,red,,,53.0,10.0,9,,0,stop
56,12,car,2,RED,red,16.8,60.48,43.0,9.0,9,2.56,0,stop
56,1,car,2,RED,red,1.0,3.6,54.0,1.0,9,54.0,0,stop
56,3,car,2,RED,red,3.0,10.8,6.0,7.0,9,2.0,0,stop
56,2,car,2,RED,red,15.0,54.0,-1.0,,9,,0,go
56,4,car,2,RED,red,2.0,7.2,43.0,9.0,9,21.5,0,stop
56,7,car,2,RED,red,0.0,0.0,32.0,10.0,9,,0,stop
56,5,car,2,RED,red,1.0,3.6,34.0,2.0,9,34.0,0,stop
56,8,car,2,RED,red,1.0,3.6,22.0,16.0,9,22.0,0,stop
57,13,car,2,RED,red,,,52.0,9.0,8,,0,stop
57,12,car,2,RED,red,17.143,61.714,42.0,8.0,8,2.45,0,stop
57,1,car,2,RED,red,1.0,3.6,54.0,2.0,8,54.0,0,stop
57,3,car,2,RED,red,3.0,10.8,6.0,,8,2.0,0,stop
57,4,car,2,RED,red,0.0,0.0,43.0,1.0,8,,0,stop
57,7,car,2,RED,red,0.0,0.0,32.0,10.0,8,,0,stop
57,5,car,2,RED,red,1.0,3.6,34.0,2.0,8,34.0,0,stop
57,8,car,2,RED,red,1.0,3.6,22.0,16.0,8,22.0,0,stop
58,13,car,2,RED,red,,,52.0,9.0,8,,0,stop
58,12,car,2,RED,red,16.364,58.909,42.0,8.0,8,2.567,0,stop
58,1,car,2,RED,red,1.0,3.6,54.0,2.0,8,54.0,0,stop
58,3,car,2,RED,red,2.0,7.2,6.0,,8,3.0,0,stop
58,5,car,2,RED,red,1.0,3.6,34.0,3.0,8,34.0,0,stop
58,4,car,2,RED,red,0.0,0.0,43.0,1.0,8,,0,stop
58,8,car,2,RED,red,1.0,3.6,22.0,16.0,8,22.0,0,stop
58,7,car,2,RED,red,1.0,3.6,31.0,9.0,8,31.0,0,stop
59,13,car,2,RED,red,,,51.0,8.0,8,,0,stop
59,12,car,2,RED,red,16.696,60.104,41.0,7.0,8,2.456,0,stop
59,1,car,2,RED,red,1.0,3.6,54.0,3.0,8,54.0,0,stop
59,3,car,2,RED,red,2.0,7.2,6.0,,8,3.0,0,stop
59,4,car,2,RED,red,0.0,0.0,43.0,2.0,8,,0,stop
59,5,car,2,RED,red,1.0,3.6,34.0,3.0,8,34.0,0,stop
59,8,car,2,RED,red,1.0,3.6,22.0,16.0,8,22.0,0,stop
59,7,car,2,RED,red,1.0,3.6,31.0,9.0,8,31.0,0,stop
60,13,car,2,RED,red,,,50.0,7.0,7,,0,stop
60,12,car,2,RED,red,16.0,57.6,41.0,7.0,7,2.562,0,stop
60,1,car,2,RED,red,1.0,3.6,54.0,4.0,7,54.0,0,stop
60,3,car,2,RED,red,2.0,7.2,6.0,,7,3.0,0,stop
60,4,car,2,RED,red,2.0,7.2,43.0,2.0,7,21.5,0,stop
60,5,car,2,RED,red,1.0,3.6,34.0,12.0,7,34.0,0,stop
60,8,car,2,RED,red,1.0,3.6,22.0,16.0,7,22.0,0,stop
61,13,car,2,RED,red,,,50.0,7.0,8,,0,stop
61,1,car,2,RED,red,1.0,3.6,54.0,4.0,8,54.0,0,stop
61,12,car,2,RED,red,16.0,57.6,40.0,5.0,8,2.5,0,stop
61,3,car,2,RED,red,2.0,7.2,6.0,,8,3.0,0,stop
61,4,car,2,RED,red,2.0,7.2,43.0,3.0,8,21.5,0,stop
61,8,car,2,RED,red,0.0,0.0,21.0,15.0,8,,0,stop
61,5,car,2,RED,red,0.0,0.0,35.0,3.0,8,,0,stop
61,7,car,2,RED,red,0.0,0.0,32.0,11.0,8,,0,stop
62,13,car,2,RED,red,18.0,64.8,49.0,6.0,8,2.722,0,stop
62,1,car,2,RED,red,1.0,3.6,54.0,5.0,8,54.0,0,stop
62,12,car,2,RED,red,15.0,54.0,40.0,5.0,8,2.667,0,stop
62,3,car,2,RED,red,2.0,7.2,6.0,,8,3.0,0,stop
62,4,car,2,RED,red,0.0,0.0,43.0,3.0,8,,0,stop
62,8,car,2,RED,red,0.0,0.0,21.0,15.0,8,,0,stop
62,5,car,2,RED,red,0.0,0.0,35.0,3.0,8,,0,stop
62,7,car,2,RED,red,0.0,0.0,32.0,11.0,8,,0,stop
63,1,car,2,RED,red,1.0,3.6,54.0,5.0,8,54.0,0,stop
63,13,car,2,RED,red,16.615,59.815,49.0,7.0,8,2.949,0,stop
63,12,car,2,RED,red,15.0,54.0,39.0,5.0,8,2.6,0,stop
63,3,car,2,RED,red,1.0,3.6,6.0,,8,6.0,0,stop
63,7,car,2,RED,red,0.0,0.0,32.0,11.0,8,,0,stop
63,8,car,2,RED,red,0.0,0.0,21.0,15.0,8,,0,stop
63,5,car,2,RED,red,1.0,3.6,34.0,2.0,8,34.0,0,stop
63,4,car,2,RED,red,2.0,7.2,42.0,3.0,8,21.0,0,stop
64,14,car,2,RED,red,,,57.0,3.0,9,,0,
64,1,car,2,RED,red,1.0,3.6,54.0,6.0,9,54.0,0,stop
64,12,car,2,RED,red,15.0,54.0,38.0,4.0,9,2.533,0,stop
64,13,car,2,RED,red,17.143,61.714,48.0,6.0,9,2.8,0,stop
64,3,car,2,RED,red,1.0,3.6,6.0,,9,6.0,0,stop
64,7,car,2,RED,red,0.0,0.0,32.0,11.0,9,,0,stop
64,8,car,2,RED,red,0.0,0.0,21.0,15.0,9,,0,stop
64,4,car,2,RED,red,1.0,3.6,42.0,4.0,9,42.0,0,stop
64,5,car,2,RED,red,1.0,3.6,34.0,2.0,9,34.0,0,stop
65,14,car,2,RED,red,,,57.0,3.0,9,,0,
65,12,car,2,RED,red,15.0,54.0,38.0,3.0,9,2.533,0,stop
65,1,car,2,RED,red,1.0,3.6,54.0,7.0,9,54.0,0,stop
65,13,car,2,RED,red,17.6,63.36,47.0,5.0,9,2.67,0,stop
65,3,car,2,RED,red,1.0,3.6,6.0,,9,6.0,0,stop
65,7,car,2,RED,red,0.0,0.0,32.0,11.0,9,,0,stop
65,8,car,2,RED,red,0.0,0.0,21.0,15.0,9,,0,stop
65,4,car,2,RED,red,1.0,3.6,42.0,4.0,9,42.0,0,stop
65,5,car,2,RED,red,0.0,0.0,35.0,3.0,9,,0,stop
66,14,car,2,RED,red,,,56.0,2.0,9,,0,
66,1,car,2,RED,red,1.0,3.6,54.0,8.0,9,54.0,0,stop
66,12,car,2,RED,red,15.0,54.0,37.0,3.0,9,2.467,0,stop
66,13,car,2,RED,red,18.0,64.8,46.0,4.0,9,2.556,0,stop
66,3,car,2,RED,red,1.0,3.6,6.0,,9,6.0,0,stop
66,7,car,2,RED,red,0.0,0.0,32.0,11.0,9,,0,stop
66,8,car,2,RED,red,0.0,0.0,21.0,15.0,9,,0,stop
66,4,car,2,RED,red,1.0,3.6,42.0,5.0,9,42.0,0,stop
66,5,car,2,RED,red,1.0,3.6,34.0,2.0,9,34.0,0,stop
67,14,car,2,RED,red,,,55.0,1.0,9,,0,
67,12,car,2,RED,red,14.0,50.4,37.0,3.0,9,2.643,0,stop
67,1,car,2,RED,red,1.0,3.6,54.0,8.0,9,54.0,0,stop
67,13,car,2,RED,red,16.941,60.988,46.0,4.0,9,2.715,0,stop
67,3,car,2,RED,red,1.0,3.6,6.0,,9,6.0,0,stop
67,7,car,2,RED,red,0.0,0.0,32.0,11.0,9,,0,stop
67,8,car,2,RED,red,0.0,0.0,21.0,15.0,9,,0,stop
67,4,car,2,RED,red,1.0,3.6,42.0,5.0,9,42.0,0,stop
67,5,car,2,RED,red,1.0,3.6,34.0,2.0,9,34.0,0,stop
68,14,car,2,RED,red,,,55.0,1.0,9,,0,
68,12,car,2,RED,red,14.0,50.4,36.0,2.0,9,2.571,0,stop
68,1,car,2,RED,red,1.0,3.6,54.0,9.0,9,54.0,0,stop
68,13,car,2,RED,red,17.333,62.4,45.0,3.0,9,2.596,0,stop
68,3,car,2,RED,red,1.0,3.6,6.0,,9,6.0,0,stop
68,7,car,2,RED,red,0.0,0.0,32.0,11.0,9,,0,stop
68,8,car,2,RED,red,1.0,3.6,21.0,15.0,9,21.0,0,stop
68,4,car,2,RED,red,2.0,7.2,42.0,6.0,9,21.0,0,stop
68,5,car,2,RED,red,1.0,3.6,34.0,2.0,9,34.0,0,stop
