frame_index,tracker_id,vehicle_type,class_id,traffic_light_status,phase_state,speed_ms,speed_kmh,distance_to_stop_line_m,distance_to_front_vehicle_m,traffic_density,ttc_s,pending_yellow_decision,yellow_light_decision
37,9,car,2,YELLOW,yellow,1.0,3.6,17.0,4.0,8,17.0,1,
38,12,car,2,YELLOW,yellow,16.615,59.815,49.0,9.0,9,2.949,1,
38,3,car,2,YELLOW,yellow,0.0,0.0,57.0,8.0,9,,1,
38,1,car,2,YELLOW,yellow,14.0,50.4,28.0,1.0,9,2.0,1,
38,11,car,2,YELLOW,yellow,20.0,72.0,36.0,8.0,9,1.8,1,
38,2,car,2,YELLOW,yellow,13.0,46.8,13.0,,9,1.0,1,
38,7,car,2,YELLOW,yellow,1.0,3.6,40.0,4.0,9,40.0,1,
38,5,car,2,YELLOW,yellow,9.0,32.4,20.0,3.0,9,2.222,1,
38,9,car,2,YELLOW,yellow,0.0,0.0,17.0,4.0,9,,1,
38,8,car,2,YELLOW,yellow,0.0,0.0,27.0,7.0,9,,1,
39,12,car,2,YELLOW,yellow,17.143,61.714,48.0,9.0,8,2.8,1,
39,11,car,2,YELLOW,yellow,19.0,68.4,36.0,9.0,8,1.895,1,
39,3,car,2,YELLOW,yellow,0.0,0.0,57.0,9.0,8,,1,
39,1,car,2,YELLOW,yellow,14.0,50.4,27.0,10.0,8,1.929,1,
39,2,car,2,YELLOW,yellow,13.0,46.8,12.0,,8,0.923,1,
39,7,car,2,YELLOW,yellow,0.0,0.0,39.0,3.0,8,,1,
39,9,car,2,YELLOW,yellow,0.0,0.0,17.0,5.0,8,,1,
39,8,car,2,YELLOW,yellow,0.0,0.0,27.0,10.0,8,,1,
40,12,car,2,YELLOW,yellow,16.0,57.6,48.0,9.0,8,3.0,1,
40,11,car,2,YELLOW,yellow,19.0,68.4,35.0,7.0,8,1.842,1,
40,1,car,2,YELLOW,yellow,14.0,50.4,27.0,10.0,8,1.929,1,
40,3,car,2,YELLOW,yellow,0.0,0.0,57.0,9.0,8,,1,
40,2,car,2,YELLOW,yellow,12.0,43.2,12.0,,8,1.0,1,
40,7,car,2,YELLOW,yellow,0.0,0.0,39.0,4.0,8,,1,
40,9,car,2,YELLOW,yellow,0.0,0.0,17.0,5.0,8,,1,
40,8,car,2,YELLOW,yellow,1.0,3.6,28.0,1.0,8,28.0,1,
41,12,car,2,YELLOW,yellow,16.5,59.4,47.0,7.0,9,2.848,1,
41,1,car,2,YELLOW,yellow,14.0,50.4,26.0,6.0,9,1.857,1,
41,3,car,2,YELLOW,yellow,0.0,0.0,57.0,10.0,9,,1,
41,11,car,2,YELLOW,yellow,19.0,68.4,34.0,8.0,9,1.789,1,
41,2,car,2,YELLOW,yellow,12.0,43.2,11.0,,9,0.917,1,
41,7,car,2,YELLOW,yellow,1.0,3.6,40.0,6.0,9,40.0,1,
41,9,car,2,YELLOW,yellow,0.0,0.0,17.0,6.0,9,,1,
41,5,car,2,YELLOW,yellow,8.0,28.8,20.0,3.0,9,2.5,1,
41,8,car,2,YELLOW,yellow,1.0,3.6,26.0,6.0,9,26.0,1,
42,12,car,2,YELLOW,yellow,15.529,55.906,47.0,7.0,7,3.027,1,
42,1,car,2,YELLOW,yellow,13.0,46.8,26.0,9.0,7,2.0,1,
42,3,car,2,YELLOW,yellow,0.0,0.0,57.0,10.0,7,,1,
42,11,car,2,YELLOW,yellow,18.0,64.8,34.0,8.0,7,1.889,1,
42,2,car,2,YELLOW,yellow,12.0,43.2,11.0,,7,0.917,1,
42,7,car,2,YELLOW,yellow,1.0,3.6,40.0,6.0,7,40.0,1,
42,9,car,2,YELLOW,yellow,0.0,0.0,17.0,6.0,7,,1,
43,12,car,2,YELLOW,yellow,16.0,57.6,46.0,6.0,7,2.875,1,
43,1,car,2,YELLOW,yellow,14.0,50.4,25.0,8.0,7,1.786,1,
43,3,car,2,YELLOW,yellow,0.0,0.0,57.0,11.0,7,,1,
43,11,car,2,YELLOW,yellow,18.0,64.8,33.0,8.0,7,1.833,1,
43,2,car,2,YELLOW,yellow,12.0,43.2,10.0,,7,0.833,1,
43,7,car,2,YELLOW,yellow,1.0,3.6,40.0,7.0,7,40.0,1,
43,9,car,2,YELLOW,yellow,0.0,0.0,17.0,7.0,7,,1,
44,12,car,2,YELLOW,yellow,15.158,54.568,46.0,1.0,9,3.035,1,
44,1,car,2,YELLOW,yellow,13.0,46.8,25.0,8.0,9,1.923,1,
44,3,car,2,YELLOW,yellow,0.0,0.0,57.0,11.0,9,,1,
44,11,car,2,YELLOW,yellow,18.0,64.8,32.0,5.0,9,1.778,1,
44,2,car,2,YELLOW,yellow,11.0,39.6,10.0,,9,0.909,1,
44,7,car,2,YELLOW,yellow,1.0,3.6,40.0,8.0,9,40.0,1,
44,9,car,2,YELLOW,yellow,0.0,0.0,17.0,7.0,9,,1,
44,8,car,2,YELLOW,yellow,2.0,7.2,27.0,2.0,9,13.5,1,
44,10,car,2,YELLOW,yellow,0.0,0.0,45.0,5.0,9,,1,
45,12,car,2,YELLOW,yellow,15.6,56.16,45.0,6.0,8,2.885,1,
45,1,car,2,YELLOW,yellow,13.0,46.8,24.0,7.0,8,1.846,1,
45,3,car,2,YELLOW,yellow,0.0,0.0,57.0,12.0,8,,1,
45,11,car,2,YELLOW,yellow,17.0,61.2,32.0,5.0,8,1.882,1,
45,7,car,2,YELLOW,yellow,0.0,0.0,39.0,7.0,8,,1,
45,9,car,2,YELLOW,yellow,0.0,0.0,17.0,8.0,8,,1,
45,2,car,2,YELLOW,yellow,12.0,43.2,9.0,,8,0.75,1,
45,8,car,2,YELLOW,yellow,1.0,3.6,27.0,3.0,8,27.0,1,
46,12,car,2,YELLOW,yellow,16.0,57.6,44.0,5.0,8,2.75,1,
46,1,car,2,YELLOW,yellow,12.0,43.2,24.0,7.0,8,2.0,1,
46,3,car,2,YELLOW,yellow,0.0,0.0,57.0,12.0,8,,1,
46,7,car,2,YELLOW,yellow,0.0,0.0,39.0,8.0,8,,1,
46,2,car,2,YELLOW,yellow,11.0,39.6,9.0,,8,0.818,1,
46,10,car,2,YELLOW,yellow,0.0,0.0,45.0,1.0,8,,1,
46,9,car,2,YELLOW,yellow,1.0,3.6,17.0,8.0,8,17.0,1,
46,11,truck,7,YELLOW,yellow,18.0,64.8,31.0,7.0,8,1.722,1,
47,12,car,2,RED,red,15.273,54.982,44.0,5.0,9,2.881,0,stop
47,1,car,2,RED,red,13.0,46.8,23.0,7.0,9,1.769,0,stop
47,3,car,2,RED,red,0.0,0.0,57.0,12.0,9,,0,stop
47,11,car,2,RED,red,17.0,61.2,31.0,1.0,9,1.824,0,stop
47,2,car,2,RED,red,11.0,39.6,9.0,,9,0.818,0,stop
47,7,car,2,RED,red,0.0,0.0,39.0,8.0,9,,0,stop
47,9,car,2,RED,red,1.0,3.6,16.0,7.0,9,16.0,0,stop
47,10,car,2,RED,red,0.0,0.0,45.0,1.0,9,,0,stop
47,8,car,2,RED,red,3.0,10.8,30.0,7.0,9,10.0,0,stop
48,12,car,2,RED,red,15.652,56.348,43.0,3.0,9,2.747,0,stop
48,1,car,2,RED,red,12.0,43.2,23.0,7.0,9,1.917,0,stop
48,3,car,2,RED,red,0.0,0.0,57.0,12.0,9,,0,stop
48,11,car,2,RED,red,17.0,61.2,30.0,3.0,9,1.765,0,stop
48,2,car,2,RED,red,11.0,39.6,8.0,,9,0.727,0,stop
48,7,car,2,RED,red,1.0,3.6,40.0,10.0,9,40.0,0,stop
48,9,car,2,RED,red,1.0,3.6,16.0,8.0,9,16.0,0,stop
48,10,car,2,RED,red,0.0,0.0,45.0,2.0,9,,0,stop
48,8,car,2,RED,red,1.0,3.6,27.0,4.0,9,27.0,0,stop
49,12,car,2,RED,red,16.0,57.6,42.0,3.0,8,2.625,0,stop
49,1,car,2,RED,red,11.0,39.6,23.0,7.0,8,2.091,0,stop
49,3,car,2,RED,red,0.0,0.0,57.0,15.0,8,,0,stop
49,11,car,2,RED,red,16.0,57.6,30.0,3.0,8,1.875,0,stop
49,7,car,2,RED,red,0.0,0.0,39.0,9.0,8,,0,stop
49,2,car,2,RED,red,11.0,39.6,8.0,,8,0.727,0,stop
49,9,car,2,RED,red,1.0,3.6,16.0,8.0,8,16.0,0,stop
49,8,car,2,RED,red,1.0,3.6,27.0,4.0,8,27.0,0,stop
50,13,car,2,RED,red,,,58.0,1.0,10,,0,
50,12,car,2,RED,red,15.0,54.0,42.0,3.0,10,2.8,0,stop
50,1,car,2,RED,red,12.0,43.2,22.0,6.0,10,1.833,0,stop
50,3,car,2,RED,red,0.0,0.0,57.0,12.0,10,,0,stop
50,11,car,2,RED,red,16.0,57.6,29.0,7.0,10,1.812,0,stop
50,2,car,2,RED,red,10.0,36.0,8.0,,10,0.8,0,stop
50,7,car,2,RED,red,0.0,0.0,39.0,8.0,10,,0,stop
50,9,car,2,RED,red,0.0,0.0,16.0,8.0,10,,0,stop
50,8,car,2,RED,red,3.0,10.8,31.0,2.0,10,10.333,0,stop
50,10,car,2,RED,red,0.0,0.0,45.0,3.0,10,,0,stop
51,13,car,2,RED,red,,,57.0,12.0,10,,0,
51,12,car,2,RED,red,15.0,54.0,41.0,2.0,10,2.733,0,stop
51,1,car,2,RED,red,11.0,39.6,22.0,6.0,10,2.0,0,stop
51,3,car,2,RED,red,0.0,0.0,57.0,12.0,10,,0,stop
51,11,car,2,RED,red,15.0,54.0,29.0,7.0,10,1.933,0,stop
51,2,car,2,RED,red,9.0,32.4,8.0,,10,0.889,0,stop
51,7,car,2,RED,red,0.0,0.0,39.0,8.0,10,,0,stop
51,9,car,2,RED,red,0.0,0.0,16.0,8.0,10,,0,stop
51,8,car,2,RED,red,2.0,7.2,31.0,2.0,10,15.5,0,stop
51,10,car,2,RED,red,0.0,0.0,45.0,4.0,10,,0,stop
52,13,car,2,RED,red,,,57.0,12.0,10,,0,
52,12,car,2,RED,red,15.0,54.0,41.0,2.0,10,2.733,0,stop
52,1,car,2,RED,red,12.0,43.2,21.0,5.0,10,1.75,0,stop
52,3,car,2,RED,red,0.0,0.0,57.0,12.0,10,,0,stop
52,11,car,2,RED,red,16.0,57.6,28.0,7.0,10,1.75,0,stop
52,2,car,2,RED,red,9.0,32.4,8.0,,10,0.889,0,stop
52,7,car,2,RED,red,0.0,0.0,39.0,8.0,10,,0,stop
52,8,car,2,RED,red,1.0,3.6,31.0,3.0,10,31.0,0,stop
52,9,car,2,RED,red,0.0,0.0,16.0,8.0,10,,0,stop
52,10,car,2,RED,red,0.0,0.0,45.0,4.0,10,,0,stop
53,13,car,2,RED,red,,,56.0,11.0,10,,0,
53,12,car,2,RED,red,15.0,54.0,40.0,1.0,10,2.667,0,stop
53,1,car,2,RED,red,11.0,39.6,21.0,5.0,10,1.909,0,stop
53,3,car,2,RED,red,0.0,0.0,57.0,1.0,10,,0,stop
53,11,car,2,RED,red,15.0,54.0,28.0,7.0,10,1.867,0,stop
53,7,car,2,RED,red,0.0,0.0,39.0,9.0,10,,0,stop
53,2,car,2,RED,red,8.0,28.8,8.0,,10,1.0,0,stop
53,9,car,2,RED,red,0.0,0.0,16.0,8.0,10,,0,stop
53,8,car,2,RED,red,0.0,0.0,30.0,2.0,10,,0,stop
53,10,car,2,RED,red,1.0,3.6,45.0,5.0,10,45.0,0,stop
54,13,car,2,RED,red,,,55.0,9.0,9,,0,
54,12,car,2,RED,red,14.0,50.4,40.0,1.0,9,2.857,0,stop
54,1,car,2,RED,red,11.0,39.6,20.0,4.0,9,1.818,0,stop
54,3,car,2,RED,red,0.0,0.0,57.0,2.0,9,,0,stop
54,7,car,2,RED,red,0.0,0.0,39.0,12.0,9,,0,stop
54,11,car,2,RED,red,14.0,50.4,27.0,7.0,9,1.929,0,stop
54,10,car,2,RED,red,0.0,0.0,46.0,6.0,9,,0,stop
54,2,car,2,RED,red,8.0,28.8,8.0,,9,1.0,0,stop
54,9,car,2,RED,red,1.0,3.6,16.0,8.0,9,16.0,0,stop
55,13,car,2,RED,red,,,55.0,9.0,9,,0,
55,12,car,2,RED,red,14.0,50.4,39.0,12.0,9,2.786,0,stop
55,3,car,2,RED,red,0.0,0.0,57.0,2.0,9,,0,stop
55,1,car,2,RED,red,11.0,39.6,20.0,4.0,9,1.818,0,stop
55,7,car,2,RED,red,0.0,0.0,39.0,12.0,9,,0,stop
55,11,car,2,RED,red,14.0,50.4,27.0,7.0,9,1.929,0,stop
55,2,car,2,RED,red,8.0,28.8,7.0,,9,0.875,0,stop
55,10,car,2,RED,red,0.0,0.0,46.0,7.0,9,,0,stop
55,9,car,2,RED,red,1.0,3.6,16.0,9.0,9,16.0,0,stop
56,13,car,2,RED,red,,,54.0,8.0,9,,0,
56,12,car,2,RED,red,14.0,50.4,39.0,13.0,9,2.786,0,stop
56,3,car,2,RED,red,0.0,0.0,57.0,3.0,9,,0,stop
56,11,car,2,RED,red,14.0,50.4,26.0,6.0,9,1.857,0,stop
56,1,car,2,RED,red,10.0,36.0,20.0,4.0,9,2.0,0,stop
56,7,car,2,RED,red,0.0,0.0,39.0,13.0,9,,0,stop
56,2,car,2,RED,red,8.0,28.8,7.0,,9,0.875,0,stop
56,10,car,2,RED,red,0.0,0.0,46.0,7.0,9,,0,stop
56,9,car,2,RED,red,1.0,3.6,16.0,9.0,9,16.0,0,stop
57,13,car,2,RED,red,,,54.0,8.0,9,,0,
57,12,car,2,RED,red,14.0,50.4,38.0,13.0,9,2.714,0,stop
57,3,car,2,RED,red,0.0,0.0,57.0,3.0,9,,0,stop
57,1,car,2,RED,red,11.0,39.6,19.0,2.0,9,1.727,0,stop
57,7,car,2,RED,red,0.0,0.0,39.0,1.0,9,,0,stop
57,11,car,2,RED,red,14.0,50.4,25.0,6.0,9,1.786,0,stop
57,10,car,2,RED,red,1.0,3.6,46.0,7.0,9,46.0,0,stop
57,2,car,2,RED,red,7.0,25.2,7.0,,9,1.0,0,stop
57,9,car,2,RED,red,0.0,0.0,17.0,10.0,9,,0,stop
58,13,car,2,RED,red,,,53.0,7.0,9,,0,
58,12,car,2,RED,red,14.0,50.4,37.0,12.0,9,2.643,0,stop
58,3,car,2,RED,red,0.0,0.0,57.0,4.0,9,,0,stop
58,1,car,2,RED,red,10.0,36.0,19.0,3.0,9,1.9,0,stop
58,11,car,2,RED,red,14.0,50.4,25.0,6.0,9,1.786,0,stop
58,7,car,2,RED,red,0.0,0.0,39.0,2.0,9,,0,stop
58,2,car,2,RED,red,6.0,21.6,7.0,,9,1.167,0,stop
58,10,car,2,RED,red,1.0,3.6,46.0,7.0,9,46.0,0,stop
58,9,car,2,RED,red,1.0,3.6,16.0,9.0,9,16.0,0,stop
59,13,car,2,RED,red,,,53.0,7.0,9,,0,
59,12,car,2,RED,red,13.0,46.8,37.0,13.0,9,2.846,0,stop
59,3,car,2,RED,red,0.0,0.0,57.0,4.0,9,,0,stop
59,1,car,2,RED,red,10.0,36.0,19.0,3.0,9,1.9,0,stop
59,11,car,2,RED,red,14.0,50.4,24.0,5.0,9,1.714,0,stop
59,2,car,2,RED,red,6.0,21.6,7.0,,9,1.167,0,stop
59,7,car,2,RED,red,0.0,0.0,39.0,2.0,9,,0,stop
59,10,car,2,RED,red,1.0,3.6,46.0,7.0,9,46.0,0,stop
59,9,car,2,RED,red,1.0,3.6,16.0,9.0,9,16.0,0,stop
60,13,car,2,RED,red,,,52.0,6.0,9,,0,
60,12,car,2,RED,red,14.0,50.4,36.0,12.0,9,2.571,0,stop
60,11,car,2,RED,red,13.0,46.8,24.0,5.0,9,1.846,0,stop
60,1,car,2,RED,red,9.0,32.4,19.0,3.0,9,2.111,0,stop
60,3,car,2,RED,red,0.0,0.0,57.0,5.0,9,,0,stop
60,7,car,2,RED,red,0.0,0.0,39.0,3.0,9,,0,stop
60,2,car,2,RED,red,7.0,25.2,6.0,,9,0.857,0,stop
60,10,car,2,RED,red,1.0,3.6,46.0,7.0,9,46.0,0,stop
60,9,car,2,RED,red,1.0,3.6,16.0,10.0,9,16.0,0,stop
61,13,car,2,RED,red,14.0,50.4,51.0,5.0,9,3.643,0,
61,12,car,2,RED,red,13.0,46.8,36.0,13.0,9,2.769,0,stop
61,1,car,2,RED,red,10.0,36.0,18.0,2.0,9,1.8,0,stop
61,11,car,2,RED,red,13.0,46.8,23.0,5.0,9,1.769,0,stop
61,3,car,2,RED,red,0.0,0.0,57.0,6.0,9,,0,stop
61,7,car,2,RED,red,1.0,3.6,39.0,3.0,9,39.0,0,stop
61,2,car,2,RED,red,7.0,25.2,6.0,,9,0.857,0,stop
61,10,car,2,RED,red,0.0,0.0,46.0,7.0,9,,0,stop
61,9,car,2,RED,red,1.0,3.6,16.0,10.0,9,16.0,0,stop
62,13,car,2,RED,red,12.923,46.523,51.0,6.0,9,3.946,0,
62,12,car,2,RED,red,13.0,46.8,35.0,12.0,9,2.692,0,stop
62,1,car,2,RED,red,9.0,32.4,18.0,2.0,9,2.0,0,stop
62,3,car,2,RED,red,0.0,0.0,57.0,6.0,9,,0,stop
62,7,car,2,RED,red,0.0,0.0,39.0,4.0,9,,0,stop
62,11,car,2,RED,red,13.0,46.8,23.0,5.0,9,1.769,0,stop
62,9,car,2,RED,red,1.0,3.6,16.0,10.0,9,16.0,0,stop
62,2,car,2,RED,red,6.0,21.6,6.0,,9,1.0,0,stop
62,10,car,2,RED,red,0.0,0.0,45.0,6.0,9,,0,stop
63,13,car,2,RED,red,13.714,49.371,50.0,5.0,9,3.646,0,
63,12,car,2,RED,red,14.0,50.4,34.0,12.0,9,2.429,0,stop
63,3,car,2,RED,red,0.0,0.0,57.0,7.0,9,,0,stop
63,1,car,2,RED,red,9.0,32.4,18.0,2.0,9,2.0,0,stop
63,11,car,2,RED,red,13.0,46.8,22.0,4.0,9,1.692,0,stop
63,7,car,2,RED,red,1.0,3.6,40.0,6.0,9,40.0,0,stop
63,2,car,2,RED,red,7.0,25.2,5.0,,9,0.714,0,stop
63,9,car,2,RED,red,1.0,3.6,16.0,11.0,9,16.0,0,stop
63,10,car,2,RED,red,0.0,0.0,45.0,5.0,9,,0,stop
64,13,car,2,RED,red,12.8,46.08,50.0,5.0,9,3.906,0,
64,12,car,2,RED,red,13.0,46.8,34.0,12.0,9,2.615,0,stop
64,3,car,2,RED,red,0.0,0.0,57.0,7.0,9,,0,stop
64,1,car,2,RED,red,9.0,32.4,17.0,1.0,9,1.889,0,stop
64,7,car,2,RED,red,0.0,0.0,40.0,6.0,9,,0,stop
64,11,car,2,RED,red,12.0,43.2,22.0,5.0,9,1.833,0,stop
64,2,car,2,RED,red,5.0,18.0,6.0,,9,1.2,0,stop
64,9,car,2,RED,red,1.0,3.6,16.0,10.0,9,16.0,0,stop
64,10,car,2,RED,red,0.0,0.0,45.0,5.0,9,,0,stop
65,13,car,2,RED,red,13.5,48.6,49.0,4.0,9,3.63,0,
65,12,car,2,RED,red,14.0,50.4,33.0,12.0,9,2.357,0,stop
65,3,car,2,RED,red,0.0,0.0,57.0,8.0,9,,0,stop
65,1,car,2,RED,red,9.0,32.4,17.0,1.0,9,1.889,0,stop
65,11,car,2,RED,red,13.0,46.8,21.0,4.0,9,1.615,0,stop
65,7,car,2,RED,red,0.0,0.0,40.0,7.0,9,,0,stop
65,2,car,2,RED,red,6.0,21.6,5.0,,9,0.833,0,stop
65,9,car,2,RED,red,1.0,3.6,16.0,11.0,9,16.0,0,stop
65,10,car,2,RED,red,1.0,3.6,45.0,5.0,9,45.0,0,stop
66,13,car,2,RED,red,12.706,45.741,49.0,4.0,9,3.856,0,
66,12,car,2,RED,red,13.0,46.8,33.0,12.0,9,2.538,0,stop
66,3,car,2,RED,red,0.0,0.0,57.0,8.0,9,,0,stop
66,11,car,2,RED,red,12.0,43.2,21.0,4.0,9,1.75,0,stop
66,1,car,2,RED,red,8.0,28.8,17.0,1.0,9,2.125,0,stop
66,7,car,2,RED,red,1.0,3.6,39.0,6.0,9,39.0,0,stop
66,2,car,2,RED,red,5.0,18.0,5.0,,9,1.0,0,stop
66,9,car,2,RED,red,1.0,3.6,16.0,11.0,9,16.0,0,stop
66,10,car,2,RED,red,1.0,3.6,45.0,6.0,9,45.0,0,stop
67,13,car,2,RED,red,13.333,48.0,48.0,3.0,9,3.6,0,
67,12,car,2,RED,red,14.0,50.4,32.0,12.0,9,2.286,0,stop
67,3,car,2,RED,red,0.0,0.0,57.0,9.0,9,,0,stop
67,1,car,2,RED,red,9.0,32.4,16.0,11.0,9,1.778,0,stop
67,11,car,2,RED,red,12.0,43.2,20.0,4.0,9,1.667,0,stop
67,7,car,2,RED,red,1.0,3.6,39.0,7.0,9,39.0,0,stop
67,2,car,2,RED,red,5.0,18.0,5.0,,9,1.0,0,stop
67,9,car,2,RED,red,1.0,3.6,16.0,11.0,9,16.0,0,stop
67,10,car,2,RED,red,1.0,3.6,45.0,6.0,9,45.0,0,stop
68,13,car,2,RED,red,12.632,45.474,48.0,3.0,9,3.8,0,
68,12,car,2,RED,red,13.0,46.8,32.0,12.0,9,2.462,0,stop
68,3,car,2,RED,red,0.0,0.0,57.0,9.0,9,,0,stop
68,1,car,2,RED,red,8.0,28.8,16.0,11.0,9,2.0,0,stop
68,11,car,2,RED,red,12.0,43.2,20.0,4.0,9,1.667,0,stop
68,7,car,2,RED,red,0.0,0.0,39.0,7.0,9,,0,stop
68,2,car,2,RED,red,4.0,14.4,5.0,,9,1.25,0,stop
68,9,car,2,RED,red,1.0,3.6,16.0,11.0,9,16.0,0,stop
68,10,car,2,RED,red,1.0,3.6,45.0,6.0,9,45.0,0,stop
69,13,car,2,RED,red,13.2,47.52,47.0,2.0,9,3.561,0,
69,3,car,2,RED,red,0.0,0.0,57.0,10.0,9,,0,stop
69,12,car,2,RED,red,13.0,46.8,31.0,12.0,9,2.385,0,stop
69,1,car,2,RED,red,8.0,28.8,16.0,11.0,9,2.0,0,stop
69,11,car,2,RED,red,12.0,43.2,19.0,3.0,9,1.583,0,stop
69,7,car,2,RED,red,0.0,0.0,39.0,8.0,9,,0,stop
69,2,car,2,RED,red,4.0,14.4,5.0,,9,1.25,0,stop
69,9,car,2,RED,red,1.0,3.6,16.0,11.0,9,16.0,0,stop
69,10,car,2,RED,red,0.0,0.0,45.0,6.0,9,,0,stop
70,13,car,2,RED,red,12.571,45.257,47.0,1.0,9,3.739,0,
70,12,car,2,RED,red,13.0,46.8,31.0,12.0,9,2.385,0,stop
70,3,car,2,RED,red,0.0,0.0,57.0,10.0,9,,0,stop
70,1,car,2,RED,red,7.0,25.2,16.0,,9,2.286,0,stop
70,7,car,2,RED,red,0.0,0.0,39.0,8.0,9,,0,stop
70,11,car,2,RED,red,12.0,43.2,19.0,3.0,9,1.583,0,stop
70,9,car,2,RED,red,0.0,0.0,16.0,,9,,0,stop
70,10,car,2,RED,red,1.0,3.6,46.0,7.0,9,46.0,0,stop
70,8,car,2,RED,red,1.0,3.6,31.0,12.0,9,31.0,0,stop
71,13,car,2,RED,red,13.091,47.127,46.0,7.0,9,3.514,0,
71,12,car,2,RED,red,13.0,46.8,30.0,12.0,9,2.308,0,stop
71,3,car,2,RED,red,0.0,0.0,57.0,11.0,9,,0,stop
71,1,car,2,RED,red,7.0,25.2,16.0,,9,2.286,0,stop
71,7,car,2,RED,red,1.0,3.6,39.0,8.0,9,39.0,0,stop
71,11,car,2,RED,red,12.0,43.2,18.0,1.0,9,1.5,0,stop
71,9,car,2,RED,red,1.0,3.6,17.0,1.0,9,17.0,0,stop
71,8,car,2,RED,red,1.0,3.6,31.0,1.0,9,31.0,0,stop
71,10,car,2,RED,red,1.0,3.6,46.0,7.0,9,46.0,0,stop
72,13,car,2,RED,red,12.522,45.078,46.0,6.0,9,3.674,0,
72,12,car,2,RED,red,12.0,43.2,30.0,12.0,9,2.5,0,stop
72,3,car,2,RED,red,0.0,0.0,57.0,11.0,9,,0,stop
72,1,car,2,RED,red,8.0,28.8,15.0,,9,1.875,0,stop
72,7,car,2,RED,red,1.0,3.6,40.0,9.0,9,40.0,0,stop
72,11,car,2,RED,red,12.0,43.2,18.0,2.0,9,1.5,0,stop
72,9,car,2,RED,red,0.0,0.0,16.0,1.0,9,,0,stop
72,10,car,2,RED,red,1.0,3.6,46.0,6.0,9,46.0,0,stop
72,8,car,2,RED,red,4.0,14.4,31.0,1.0,9,7.75,0,stop
73,13,car,2,RED,red,13.0,46.8,45.0,5.0,9,3.462,0,
73,12,car,2,RED,red,13.0,46.8,29.0,12.0,9,2.231,0,stop
73,3,car,2,RED,red,0.0,0.0,57.0,11.0,9,,0,stop
73,1,car,2,RED,red,7.0,25.2,15.0,,9,2.143,0,stop
73,11,car,2,RED,red,12.0,43.2,17.0,1.0,9,1.417,0,stop
73,7,car,2,RED,red,1.0,3.6,40.0,10.0,9,40.0,0,stop
73,9,car,2,RED,red,0.0,0.0,16.0,1.0,9,,0,stop
73,10,car,2,RED,red,1.0,3.6,46.0,1.0,9,46.0,0,stop
73,8,car,2,RED,red,3.0,10.8,30.0,1.0,9,10.0,0,stop
74,13,car,2,RED,red,12.0,43.2,45.0,6.0,9,3.75,0,
74,12,car,2,RED,red,12.0,43.2,29.0,12.0,9,2.417,0,stop
74,3,car,2,RED,red,0.0,0.0,57.0,11.0,9,,0,stop
74,1,car,2,RED,red,7.0,25.2,15.0,,9,2.143,0,stop
74,11,car,2,RED,red,12.0,43.2,17.0,1.0,9,1.417,0,stop
74,7,car,2,RED,red,0.0,0.0,39.0,9.0,9,,0,stop
74,9,car,2,RED,red,0.0,0.0,16.0,1.0,9,,0,stop
74,10,car,2,RED,red,1.0,3.6,46.0,1.0,9,46.0,0,stop
74,8,car,2,RED,red,3.0,10.8,30.0,1.0,9,10.0,0,stop
75,13,car,2,RED,red,13.0,46.8,44.0,5.0,9,3.385,0,
75,12,car,2,RED,red,13.0,46.8,28.0,12.0,9,2.154,0,stop
75,3,car,2,RED,red,0.0,0.0,57.0,11.0,9,,0,stop
75,1,car,2,RED,red,7.0,25.2,14.0,,9,2.0,0,stop
75,11,car,2,RED,red,12.0,43.2,16.0,2.0,9,1.333,0,stop
75,7,car,2,RED,red,0.0,0.0,39.0,8.0,9,,0,stop
75,10,car,2,RED,red,1.0,3.6,46.0,2.0,9,46.0,0,stop
75,9,car,2,RED,red,0.0,0.0,16.0,2.0,9,,0,stop
75,8,car,2,RED,red,4.0,14.4,31.0,3.0,9,7.75,0,stop
76,13,car,2,RED,red,12.0,43.2,44.0,4.0,10,3.667,0,
76,3,car,2,RED,red,0.0,0.0,57.0,11.0,10,,0,stop
76,12,car,2,RED,red,12.0,43.2,28.0,12.0,10,2.333,0,stop
76,11,car,2,RED,red,12.0,43.2,16.0,2.0,10,1.333,0,stop
76,1,car,2,RED,red,7.0,25.2,14.0,10.0,10,2.0,0,stop
76,7,car,2,RED,red,1.0,3.6,40.0,10.0,10,40.0,0,stop
76,10,car,2,RED,red,1.0,3.6,46.0,2.0,10,46.0,0,stop
76,9,car,2,RED,red,0.0,0.0,16.0,2.0,10,,0,stop
76,2,car,2,RED,red,5.0,18.0,4.0,,10,0.8,0,stop
76,8,car,2,RED,red,0.0,0.0,30.0,2.0,10,,0,stop
77,13,car,2,RED,red,11.0,39.6,44.0,4.0,10,4.0,0,
77,3,car,2,RED,red,0.0,0.0,57.0,11.0,10,,0,stop
77,12,car,2,RED,red,13.0,46.8,27.0,11.0,10,2.077,0,stop
77,11,car,2,RED,red,11.0,39.6,16.0,2.0,10,1.455,0,stop
77,1,car,2,RED,red,6.0,21.6,14.0,10.0,10,2.333,0,stop
77,7,car,2,RED,red,1.0,3.6,40.0,10.0,10,40.0,0,stop
77,9,car,2,RED,red,0.0,0.0,16.0,2.0,10,,0,stop
77,2,car,2,RED,red,4.0,14.4,4.0,,10,1.0,0,stop
